outer_fold_id,model_id,candidate_index,parameter_sha256,parameter_json,status,failure,inner_folds,inner_rows,inner_mae,inner_crps,inner_b1_mae,transition_rows,transition_mae,transition_b1_mae,transition_guardrail_status,probabilistic_mae_guardrail_passed,probabilistic_score_available,eligible,selected,selection_status,median_effective_iterations
rolling_origin_2022-10-18,Z10_catboost,11,b79f5bababe3c9dab1cf5e8be4a8aaccbb650a40105bd52676b8a22f7853cbf5,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,116,6.3112615635571485,,5.511659980307867,28,12.018509932956505,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,272
rolling_origin_2022-10-18,Z10_catboost,12,8d8a3446de02546b273cbc5c922745de3ffb06930c1911a3b6177d1f279e0f3c,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,116,6.02623513952461,,5.511659980307867,28,12.693476992273505,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,True,DIAGNOSTIC_FALLBACK_NO_ELIGIBLE_CANDIDATE,366
rolling_origin_2022-10-18,Z10_catboost,13,fd71299f248a07f20fc1ca866262be1a4e31ea13bcbdeff4fca7083b8e36aff6,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,116,6.192589499632895,,5.511659980307867,28,12.08347386273283,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,276
rolling_origin_2022-10-18,Z10_catboost,14,2f1bbe85c5caf4baf60c5c427180c43e8589a06c8cf2e6d6302cca7e4be51c8f,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,116,6.371122798230429,,5.511659980307867,28,13.23598636320783,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,82
rolling_origin_2022-10-18,Z10_catboost,15,28d4edda5f4de22a5b663fb74639ab88248d4943f779751aab76cf005201f39f,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,116,6.084066989772724,,5.511659980307867,28,11.411436914617855,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,120
rolling_origin_2023-01-17,Z10_catboost,0,b1c0654f476cca385c5d54e567db5b3cc15500d3dddefb5b0a2fe9a65cc9ab36,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,192,6.100065422163705,,6.508072969351645,52,11.684163013665723,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,149
rolling_origin_2023-01-17,Z10_catboost,1,13e26cd953a77c3a5fc236dc41f847754405ee53daa63340cc7b208a381e737c,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,192,6.314786579525094,,6.508072969351645,52,11.413118814818539,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,598
rolling_origin_2023-01-17,Z10_catboost,2,37228080e8ef56eff76ed6a330160ca27e1dcb55c97d60ad54075f5fee5b31c7,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,192,6.160553202132739,,6.508072969351645,52,11.631414248411243,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,37
rolling_origin_2023-01-17,Z10_catboost,3,294ad96f4aa7cb494491ec14c2ab3bba6e05eafb2481e8420efb787ba1863008,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,192,6.275910804938886,,6.508072969351645,52,11.404892528824318,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,201
rolling_origin_2023-01-17,Z10_catboost,4,51203e4d55e6f0b56b6420a7b75d29500150586b25f2023a733e3916c96d75c4,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,192,6.018025341945716,,6.508072969351645,52,11.29576115014354,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,153
rolling_origin_2023-01-17,Z10_catboost,5,edf50c1a9af15973a9cb3dfd241aeee58998fe3182d3357a2aca481b17e46b7a,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,192,6.147541360199983,,6.508072969351645,52,10.939907022125558,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,1090
rolling_origin_2023-01-17,Z10_catboost,6,5d628756c89c973abc94534e1dda56ce4e7deb7e7ca8c9e165bd631a14474e87,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,192,6.206298606694858,,6.508072969351645,52,11.539328163871058,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,139
rolling_origin_2023-01-17,Z10_catboost,7,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,192,6.149350397476542,,6.508072969351645,52,11.040874062733032,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,184
rolling_origin_2023-01-17,Z10_catboost,8,85bef4e22c9b945870e6d6d59fa5eb9d7cb8190574c7fe803975dbe5e562fedb,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,192,6.255380603403026,,6.508072969351645,52,11.778427634887278,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,168
rolling_origin_2023-01-17,Z10_catboost,9,f6c2c5d4793d970c0950fcda5a75f426aebb6eb2be20a2d9d4665a9e0f40dda5,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,192,6.27291848470522,,6.508072969351645,52,11.65732286644287,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,1001
rolling_origin_2023-01-17,Z10_catboost,10,bda6e1eb2034c7d97d94a9219c2f24e8fad47416c2b1abcb14fbf76de9987c8f,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,192,6.475725758340963,,6.508072969351645,52,12.284031111587248,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,65
rolling_origin_2023-01-17,Z10_catboost,11,b79f5bababe3c9dab1cf5e8be4a8aaccbb650a40105bd52676b8a22f7853cbf5,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,192,6.34848814250665,,6.508072969351645,52,11.773045566159887,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,272
rolling_origin_2023-01-17,Z10_catboost,12,8d8a3446de02546b273cbc5c922745de3ffb06930c1911a3b6177d1f279e0f3c,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,192,6.266618785121358,,6.508072969351645,52,11.904202710764439,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,366
rolling_origin_2023-01-17,Z10_catboost,13,fd71299f248a07f20fc1ca866262be1a4e31ea13bcbdeff4fca7083b8e36aff6,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,192,6.142926842266168,,6.508072969351645,52,11.671131565893234,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,276
rolling_origin_2023-01-17,Z10_catboost,14,2f1bbe85c5caf4baf60c5c427180c43e8589a06c8cf2e6d6302cca7e4be51c8f,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,192,6.520196848001305,,6.508072969351645,52,12.77657241298788,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,82
rolling_origin_2023-01-17,Z10_catboost,15,28d4edda5f4de22a5b663fb74639ab88248d4943f779751aab76cf005201f39f,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,192,6.00196963907948,,6.508072969351645,52,11.139927395946122,11.854127946903876,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,270
rolling_origin_2023-05-16,Z10_catboost,0,b1c0654f476cca385c5d54e567db5b3cc15500d3dddefb5b0a2fe9a65cc9ab36,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,115,7.011234017752864,,8.266656935847925,38,11.651432931339741,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,1380
rolling_origin_2023-05-16,Z10_catboost,1,13e26cd953a77c3a5fc236dc41f847754405ee53daa63340cc7b208a381e737c,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,115,7.339930157599386,,8.266656935847925,38,12.34852937863101,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,1031
rolling_origin_2023-05-16,Z10_catboost,2,37228080e8ef56eff76ed6a330160ca27e1dcb55c97d60ad54075f5fee5b31c7,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,115,7.079380434913088,,8.266656935847925,38,11.779983142496475,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,428
rolling_origin_2023-05-16,Z10_catboost,3,294ad96f4aa7cb494491ec14c2ab3bba6e05eafb2481e8420efb787ba1863008,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,115,7.388068546607574,,8.266656935847925,38,12.447639056224617,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,362
rolling_origin_2023-05-16,Z10_catboost,4,51203e4d55e6f0b56b6420a7b75d29500150586b25f2023a733e3916c96d75c4,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,115,6.979721513282561,,8.266656935847925,38,11.505659543970188,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,1039
rolling_origin_2023-05-16,Z10_catboost,5,edf50c1a9af15973a9cb3dfd241aeee58998fe3182d3357a2aca481b17e46b7a,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,115,7.242871805769558,,8.266656935847925,38,12.067125054648592,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,764
rolling_origin_2023-05-16,Z10_catboost,6,5d628756c89c973abc94534e1dda56ce4e7deb7e7ca8c9e165bd631a14474e87,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,115,7.12113219404661,,8.266656935847925,38,11.537752895647131,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,494
rolling_origin_2023-05-16,Z10_catboost,7,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,115,7.4455919878837005,,8.266656935847925,38,12.562917388123786,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,181
rolling_origin_2023-05-16,Z10_catboost,8,85bef4e22c9b945870e6d6d59fa5eb9d7cb8190574c7fe803975dbe5e562fedb,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,115,7.237068923293877,,8.266656935847925,38,11.898896134640387,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,987
rolling_origin_2023-05-16,Z10_catboost,9,f6c2c5d4793d970c0950fcda5a75f426aebb6eb2be20a2d9d4665a9e0f40dda5,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,115,7.3444110749830545,,8.266656935847925,38,12.736795500673958,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,1463
rolling_origin_2023-05-16,Z10_catboost,10,bda6e1eb2034c7d97d94a9219c2f24e8fad47416c2b1abcb14fbf76de9987c8f,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,115,7.521152766990585,,8.266656935847925,38,12.726417592010785,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,367
rolling_origin_2023-05-16,Z10_catboost,11,b79f5bababe3c9dab1cf5e8be4a8aaccbb650a40105bd52676b8a22f7853cbf5,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,115,7.3362083651458425,,8.266656935847925,38,12.5521869761635,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,563
rolling_origin_2023-05-16,Z10_catboost,12,8d8a3446de02546b273cbc5c922745de3ffb06930c1911a3b6177d1f279e0f3c,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,115,7.578582989370381,,8.266656935847925,38,12.590203467454664,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,654
rolling_origin_2023-05-16,Z10_catboost,13,fd71299f248a07f20fc1ca866262be1a4e31ea13bcbdeff4fca7083b8e36aff6,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,115,7.274298844176639,,8.266656935847925,38,12.908513850248816,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,927
rolling_origin_2023-05-16,Z10_catboost,14,2f1bbe85c5caf4baf60c5c427180c43e8589a06c8cf2e6d6302cca7e4be51c8f,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,115,7.791948315468217,,8.266656935847925,38,13.860963087091045,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,189
rolling_origin_2023-05-16,Z10_catboost,15,28d4edda5f4de22a5b663fb74639ab88248d4943f779751aab76cf005201f39f,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,115,6.978608908937529,,8.266656935847925,38,12.082969291699076,14.158025560094906,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,542
rolling_origin_2023-07-25,Z10_catboost,0,b1c0654f476cca385c5d54e567db5b3cc15500d3dddefb5b0a2fe9a65cc9ab36,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,190,5.640872070167772,,7.074236805584106,61,10.222855005113303,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,1380
rolling_origin_2023-07-25,Z10_catboost,1,13e26cd953a77c3a5fc236dc41f847754405ee53daa63340cc7b208a381e737c,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,190,6.000797767722539,,7.074236805584106,61,10.683713517050816,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,1962
rolling_origin_2023-07-25,Z10_catboost,2,37228080e8ef56eff76ed6a330160ca27e1dcb55c97d60ad54075f5fee5b31c7,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,190,5.65594569345755,,7.074236805584106,61,9.911073787875129,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,428
rolling_origin_2023-07-25,Z10_catboost,3,294ad96f4aa7cb494491ec14c2ab3bba6e05eafb2481e8420efb787ba1863008,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,190,6.029670924890405,,7.074236805584106,61,10.717032639011293,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,921
rolling_origin_2023-07-25,Z10_catboost,4,51203e4d55e6f0b56b6420a7b75d29500150586b25f2023a733e3916c96d75c4,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,190,5.608638245346811,,7.074236805584106,61,10.084341305529891,12.47689684929711,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,1102
rolling_origin_2023-07-25,Z10_catboost,5,edf50c1a9af15973a9cb3dfd241aeee58998fe3182d3357a2aca481b17e46b7a,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,190,5.873680304071924,,7.074236805584106,61,10.519669492553422,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,1090
rolling_origin_2023-07-25,Z10_catboost,6,5d628756c89c973abc94534e1dda56ce4e7deb7e7ca8c9e165bd631a14474e87,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,190,5.698558028835195,,7.074236805584106,61,9.815602946144404,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,494
rolling_origin_2023-07-25,Z10_catboost,7,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,190,6.1496275455510085,,7.074236805584106,61,10.981615602531027,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,469
rolling_origin_2023-07-25,Z10_catboost,8,85bef4e22c9b945870e6d6d59fa5eb9d7cb8190574c7fe803975dbe5e562fedb,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,190,6.137068117764095,,7.074236805584106,61,11.138825441766487,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,987
rolling_origin_2023-07-25,Z10_catboost,9,f6c2c5d4793d970c0950fcda5a75f426aebb6eb2be20a2d9d4665a9e0f40dda5,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,190,6.211906023807232,,7.074236805584106,61,11.473965186430725,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,1949
rolling_origin_2023-07-25,Z10_catboost,10,bda6e1eb2034c7d97d94a9219c2f24e8fad47416c2b1abcb14fbf76de9987c8f,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,190,6.500809963668161,,7.074236805584106,61,11.914447254031732,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,550
rolling_origin_2023-07-25,Z10_catboost,11,b79f5bababe3c9dab1cf5e8be4a8aaccbb650a40105bd52676b8a22f7853cbf5,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,190,6.217046536255037,,7.074236805584106,61,11.367110708943674,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,1044
rolling_origin_2023-07-25,Z10_catboost,12,8d8a3446de02546b273cbc5c922745de3ffb06930c1911a3b6177d1f279e0f3c,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,190,6.125307511426961,,7.074236805584106,61,10.726368401724965,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,1072
rolling_origin_2023-07-25,Z10_catboost,13,fd71299f248a07f20fc1ca866262be1a4e31ea13bcbdeff4fca7083b8e36aff6,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,190,6.178973846560305,,7.074236805584106,61,11.63161244403338,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,1287
rolling_origin_2023-07-25,Z10_catboost,14,2f1bbe85c5caf4baf60c5c427180c43e8589a06c8cf2e6d6302cca7e4be51c8f,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,190,6.420616396220188,,7.074236805584106,61,11.735968744804634,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,388
rolling_origin_2023-07-25,Z10_catboost,15,28d4edda5f4de22a5b663fb74639ab88248d4943f779751aab76cf005201f39f,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,190,5.954394757936873,,7.074236805584106,61,11.033666871168816,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,542
rolling_origin_2023-11-07,Z10_catboost,0,b1c0654f476cca385c5d54e567db5b3cc15500d3dddefb5b0a2fe9a65cc9ab36,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,114,6.202742408674662,,7.384354803537826,40,11.592439294515842,12.733520834237448,PASS,True,True,True,False,NOT_SELECTED,1003
rolling_origin_2023-11-07,Z10_catboost,1,13e26cd953a77c3a5fc236dc41f847754405ee53daa63340cc7b208a381e737c,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,114,6.25067985842348,,7.384354803537826,40,11.034457846825173,12.733520834237448,PASS,True,True,True,False,NOT_SELECTED,1031
